2023-04-29 00:00:00,29341.780000,29460.000000,29065.530000,29247.280000,116.882593,2023-04-29 23:59:59
2023-04-30 00:00:00,29247.280000,29956.390000,29120.800000,29241.040000,282.273098,2023-04-30 23:59:59
2023-05-01 00:00:00,29241.040000,29342.170000,27680.680000,28109.710000,737.945192,2023-05-01 23:59:59
2023-05-02 00:00:00,28109.710000,28899.020000,27881.860000,28677.240000,383.901152,2023-05-02 23:59:59
2023-05-03 00:00:00,28677.240000,29254.540000,28137.580000,29021.440000,478.795168,2023-05-03 23:59:59
2023-05-04 00:00:00,29021.440000,29350.080000,28681.600000,28846.430000,304.897722,2023-05-04 23:59:59
2023-05-05 00:00:00,28846.430000,29691.890000,28820.880000,29537.600000,518.754558,2023-05-05 23:59:59
2023-05-06 00:00:00,29537.600000,29847.700000,28394.100000,28899.810000,234.214034,2023-05-06 23:59:59
2023-05-07 00:00:00,28899.810000,29200.300000,28434.180000,28437.030000,104.549636,2023-05-07 23:59:59
2023-05-08 00:00:00,28437.030000,28664.120000,27300.000000,27692.900000,515.278095,2023-05-08 23:59:59
2023-05-09 00:00:00,27692.900000,27828.770000,27376.520000,27648.340000,401.346534,2023-05-09 23:59:59
2023-05-10 00:00:00,27648.340000,28332.030000,26817.830000,27617.750000,567.997875,2023-05-10 23:59:59
2023-05-11 00:00:00,27617.750000,27711.500000,26723.390000,26995.010000,426.913146,2023-05-11 23:59:59
2023-05-12 00:00:00,26995.010000,27084.100000,25818.000000,26812.000000,794.795070,2023-05-12 23:59:59
2023-05-13 00:00:00,26812.000000,27043.230000,26704.390000,26782.720000,219.465684,2023-05-13 23:59:59
2023-05-14 00:00:00,26782.720000,27217.000000,26598.800000,26924.180000,86.106151,2023-05-14 23:59:59
2023-05-15 00:00:00,26924.180000,27673.850000,26749.220000,27164.650000,386.676951,2023-05-15 23:59:59
2023-05-16 00:00:00,27164.650000,27307.950000,26858.400000,27045.290000,292.013984,2023-05-16 23:59:59
2023-05-17 00:00:00,27045.290000,27487.230000,26562.130000,27403.130000,428.806760,2023-05-17 23:59:59
2023-05-18 00:00:00,27403.130000,27482.510000,26378.950000,26830.670000,375.889332,2023-05-18 23:59:59
2023-05-19 00:00:00,26830.670000,27163.500000,26645.100000,26892.160000,279.144454,2023-05-19 23:59:59
2023-05-20 00:00:00,26892.160000,27163.950000,26841.500000,27112.190000,111.405841,2023-05-20 23:59:59
2023-05-21 00:00:00,27112.190000,27286.520000,26684.070000,26756.460000,102.765864,2023-05-21 23:59:59
2023-05-22 00:00:00,26756.460000,27090.500000,26550.000000,26850.360000,263.900235,2023-05-22 23:59:59
2023-05-23 00:00:00,26850.360000,27469.530000,26800.000000,27226.730000,290.614074,2023-05-23 23:59:59
2023-05-24 00:00:00,27226.730000,27226.730000,26081.000000,26333.630000,309.266962,2023-05-24 23:59:59
2023-05-25 00:00:00,26333.630000,26837.040000,25885.860000,26481.840000,569.287887,2023-05-25 23:59:59
2023-05-26 00:00:00,26481.840000,26924.550000,26343.060000,26728.430000,198.748683,2023-05-26 23:59:59
2023-05-27 00:00:00,26728.430000,26888.000000,26564.490000,26864.660000,95.736846,2023-05-27 23:59:59
2023-05-28 00:00:00,26864.660000,28261.130000,26792.890000,28085.330000,188.244871,2023-05-28 23:59:59
2023-05-29 00:00:00,28085.330000,28477.100000,27545.780000,27743.950000,258.795389,2023-05-29 23:59:59
2023-05-30 00:00:00,27743.950000,28046.680000,27567.290000,27701.820000,280.356696,2023-05-30 23:59:59
2023-05-31 00:00:00,27701.820000,27834.930000,26834.020000,27215.540000,291.113861,2023-05-31 23:59:59
2023-06-01 00:00:00,27215.540000,27352.320000,26625.000000,26826.550000,265.497129,2023-06-01 23:59:59
2023-06-02 00:00:00,26826.550000,27304.140000,26514.470000,27253.370000,265.600660,2023-06-02 23:59:59
2023-06-03 00:00:00,27253.370000,27340.570000,26927.520000,27080.270000,93.678362,2023-06-03 23:59:59
2023-06-04 00:00:00,27080.270000,27446.420000,26970.000000,27117.480000,237.712110,2023-06-04 23:59:59
2023-06-05 00:00:00,27117.480000,27125.000000,25471.430000,25736.820000,895.419163,2023-06-05 23:59:59
2023-06-06 00:00:00,25736.820000,27340.570000,25353.360000,27243.060000,821.931556,2023-06-06 23:59:59
2023-06-07 00:00:00,27243.060000,27395.000000,26142.190000,26353.270000,479.655553,2023-06-07 23:59:59
2023-06-08 00:00:00,26353.270000,26826.770000,26219.010000,26513.290000,296.722836,2023-06-08 23:59:59
2023-06-09 00:00:00,26513.290000,26768.070000,26293.390000,26482.950000,247.140634,2023-06-09 23:59:59
2023-06-10 00:00:00,26482.950000,26530.980000,25392.000000,25854.620000,306.816970,2023-06-10 23:59:59
2023-06-11 00:00:00,25854.620000,26202.000000,25668.000000,25936.510000,114.275227,2023-06-11 23:59:59
2023-06-12 00:00:00,25936.510000,26093.790000,25625.000000,25902.210000,380.701289,2023-06-12 23:59:59
2023-06-13 00:00:00,25902.210000,26415.640000,25721.450000,25929.300000,353.631561,2023-06-13 23:59:59
2023-06-14 00:00:00,25929.300000,26069.380000,24833.870000,25133.300000,460.140043,2023-06-14 23:59:59
2023-06-15 00:00:00,25133.300000,25739.650000,24750.010000,25574.550000,566.909437,2023-06-15 23:59:59
2023-06-16 00:00:00,25574.550000,26476.990000,25172.730000,26330.380000,412.862356,2023-06-16 23:59:59
2023-06-17 00:00:00,26330.380000,26808.400000,26175.230000,26512.130000,159.748671,2023-06-17 23:59:59
2023-06-18 00:00:00,26512.130000,26694.950000,26265.900000,26344.160000,91.775480,2023-06-18 23:59:59
2023-06-19 00:00:00,26344.160000,27029.730000,26280.870000,26840.330000,242.871244,2023-06-19 23:59:59
2023-06-20 00:00:00,26840.330000,28424.300000,26652.100000,28318.740000,714.238326,2023-06-20 23:59:59
2023-06-21 00:00:00,28318.740000,30777.170000,28292.290000,29990.010000,1501.985028,2023-06-21 23:59:59
2023-06-22 00:00:00,29990.010000,30490.120000,29560.000000,29886.950000,1094.318985,2023-06-22 23:59:59
2023-06-23 00:00:00,29886.950000,31422.410000,29811.140000,30699.650000,799.076760,2023-06-23 23:59:59
2023-06-24 00:00:00,30699.650000,30803.830000,30279.000000,30545.400000,461.969966,2023-06-24 23:59:59
2023-06-25 00:00:00,30545.400000,31051.540000,30300.000000,30487.470000,308.668818,2023-06-25 23:59:59
2023-06-26 00:00:00,30487.470000,30666.500000,29952.120000,30273.010000,543.289558,2023-06-26 23:59:59
2023-06-27 00:00:00,30273.010000,30999.000000,30228.780000,30702.150000,580.493234,2023-06-27 23:59:59
2023-06-28 00:00:00,30702.150000,30702.150000,29872.600000,30086.550000,321.479709,2023-06-28 23:59:59
2023-06-29 00:00:00,30086.550000,30827.580000,30051.630000,30455.000000,317.548687,2023-06-29 23:59:59
2023-06-30 00:00:00,30455.000000,31250.000000,29432.700000,30469.210000,903.613808,2023-06-30 23:59:59
2023-07-01 00:00:00,30469.210000,30659.430000,30333.330000,30587.760000,184.651985,2023-07-01 23:59:59
2023-07-02 00:00:00,30587.760000,30800.000000,30180.140000,30619.220000,162.723972,2023-07-02 23:59:59
2023-07-03 00:00:00,30619.220000,31396.860000,30577.690000,31150.550000,394.818330,2023-07-03 23:59:59
2023-07-04 00:00:00,31150.550000,31330.030000,30641.890000,30777.200000,256.037805,2023-07-04 23:59:59
2023-07-05 00:00:00,30777.200000,30878.000000,30212.170000,30511.450000,447.718648,2023-07-05 23:59:59
2023-07-06 00:00:00,30511.450000,31506.620000,29900.000000,29930.100000,740.174114,2023-07-06 23:59:59
2023-07-07 00:00:00,29930.100000,30459.100000,29850.000000,30356.530000,426.001331,2023-07-07 23:59:59
2023-07-08 00:00:00,30356.530000,30389.000000,30050.000000,30291.660000,97.490427,2023-07-08 23:59:59
2023-07-09 00:00:00,30291.660000,30430.260000,30073.620000,30171.360000,81.614540,2023-07-09 23:59:59
2023-07-10 00:00:00,30171.360000,31050.000000,29962.770000,30425.190000,506.589275,2023-07-10 23:59:59
2023-07-11 00:00:00,30425.190000,30811.070000,30304.800000,30620.560000,267.112622,2023-07-11 23:59:59
2023-07-12 00:00:00,30620.560000,30971.000000,30225.000000,30385.010000,330.330815,2023-07-12 23:59:59
2023-07-13 00:00:00,30385.010000,31837.710000,30269.000000,31476.800000,534.158765,2023-07-13 23:59:59
2023-07-14 00:00:00,31476.800000,31628.610000,29949.950000,30336.280000,483.254613,2023-07-14 23:59:59
2023-07-15 00:00:00,30336.280000,30415.620000,30270.640000,30314.160000,87.730741,2023-07-15 23:59:59
2023-07-16 00:00:00,30314.160000,30449.010000,30100.000000,30242.460000,80.580453,2023-07-16 23:59:59
2023-07-17 00:00:00,30242.460000,30337.000000,29655.300000,30146.570000,449.304586,2023-07-17 23:59:59
2023-07-18 00:00:00,30146.570000,30253.980000,29548.770000,29869.790000,320.962290,2023-07-18 23:59:59
2023-07-19 00:00:00,29869.790000,30193.850000,29777.830000,29918.870000,330.477439,2023-07-19 23:59:59
2023-07-20 00:00:00,29918.870000,30419.130000,29588.000000,29808.880000,487.700450,2023-07-20 23:59:59
2023-07-21 00:00:00,29808.880000,30057.360000,29751.130000,29909.750000,182.164230,2023-07-21 23:59:59
2023-07-22 00:00:00,29909.750000,30002.180000,29642.950000,29794.880000,101.604552,2023-07-22 23:59:59
2023-07-23 00:00:00,29794.880000,30343.000000,29746.840000,30091.380000,146.672965,2023-07-23 23:59:59
2023-07-24 00:00:00,30091.380000,30104.000000,28870.000000,29180.000000,431.686784,2023-07-24 23:59:59
2023-07-25 00:00:00,29180.000000,29370.000000,29058.950000,29240.340000,230.490437,2023-07-25 23:59:59
2023-07-26 00:00:00,29240.340000,29696.670000,29100.000000,29350.000000,242.104622,2023-07-26 23:59:59
2023-07-27 00:00:00,29350.000000,29573.000000,29094.910000,29222.890000,159.544293,2023-07-27 23:59:59
2023-07-28 00:00:00,29222.890000,29537.470000,29129.950000,29322.060000,245.818867,2023-07-28 23:59:59
2023-07-29 00:00:00,29322.060000,29404.450000,29264.760000,29360.350000,58.461954,2023-07-29 23:59:59
2023-07-30 00:00:00,29360.350000,29446.530000,29050.000000,29279.530000,104.533566,2023-07-30 23:59:59
2023-07-31 00:00:00,29279.530000,29509.630000,29120.850000,29231.360000,252.028268,2023-07-31 23:59:59
2023-08-01 00:00:00,29231.360000,29710.800000,28575.000000,29710.800000,413.020430,2023-08-01 23:59:59
2023-08-02 00:00:00,29710.800000,30027.370000,28921.660000,29160.850000,403.338549,2023-08-02 23:59:59
2023-08-03 00:00:00,29160.850000,29398.140000,28941.560000,29191.590000,217.478825,2023-08-03 23:59:59
2023-08-04 00:00:00,29191.590000,29300.000000,28800.000000,29083.900000,261.158687,2023-08-04 23:59:59
2023-08-05 00:00:00,29083.900000,29142.140000,28959.520000,29051.370000,102.364578,2023-08-05 23:59:59
2023-08-06 00:00:00,29051.370000,29163.870000,28961.020000,29040.800000,130.103269,2023-08-06 23:59:59
2023-08-07 00:00:00,29040.800000,29245.240000,28672.200000,29177.310000,370.035373,2023-08-07 23:59:59
2023-08-08 00:00:00,29177.310000,30187.000000,29107.630000,29770.140000,585.945118,2023-08-08 23:59:59
2023-08-09 00:00:00,29770.140000,30117.080000,29361.310000,29565.980000,285.637824,2023-08-09 23:59:59
2023-08-10 00:00:00,29565.980000,29707.840000,29325.000000,29429.130000,268.891640,2023-08-10 23:59:59
2023-08-11 00:00:00,29429.130000,29537.360000,29208.700000,29405.780000,290.025798,2023-08-11 23:59:59
2023-08-12 00:00:00,29405.780000,29470.260000,29367.510000,29417.820000,62.613928,2023-08-12 23:59:59
2023-08-13 00:00:00,29417.820000,29442.950000,29258.240000,29277.610000,51.385758,2023-08-13 23:59:59
2023-08-14 00:00:00,29277.610000,29650.000000,29081.010000,29409.950000,334.127028,2023-08-14 23:59:59
2023-08-15 00:00:00,29409.950000,29457.900000,29059.000000,29176.910000,238.127501,2023-08-15 23:59:59
2023-08-16 00:00:00,29176.910000,29226.310000,28700.000000,28700.990000,327.420699,2023-08-16 23:59:59
2023-08-17 00:00:00,28700.990000,28751.520000,25150.000000,26638.330000,956.332847,2023-08-17 23:59:59
2023-08-18 00:00:00,26638.330000,26829.470000,25647.260000,26052.310000,672.543611,2023-08-18 23:59:59
2023-08-19 00:00:00,26052.310000,26264.130000,25811.400000,26101.010000,121.764957,2023-08-19 23:59:59
2023-08-20 00:00:00,26101.010000,26288.000000,25990.000000,26187.840000,70.480658,2023-08-20 23:59:59
2023-08-21 00:00:00,26187.840000,26237.780000,25826.700000,26120.300000,348.491714,2023-08-21 23:59:59
2023-08-22 00:00:00,26120.300000,26140.650000,25368.230000,26043.370000,303.615411,2023-08-22 23:59:59
2023-08-23 00:00:00,26043.370000,26800.000000,25803.520000,26428.870000,714.917625,2023-08-23 23:59:59
2023-08-24 00:00:00,26428.870000,26568.830000,25869.000000,26180.070000,300.559955,2023-08-24 23:59:59
2023-08-25 00:00:00,26180.070000,26277.420000,25768.290000,26054.630000,281.276430,2023-08-25 23:59:59
2023-08-26 00:00:00,26054.630000,26100.000000,25986.620000,26006.300000,56.968466,2023-08-26 23:59:59
2023-08-27 00:00:00,26006.300000,26171.030000,25958.180000,26094.100000,98.519938,2023-08-27 23:59:59
2023-08-28 00:00:00,26094.100000,26233.300000,25865.230000,26111.790000,242.845457,2023-08-28 23:59:59
2023-08-29 00:00:00,26111.790000,28127.340000,25911.080000,27718.130000,1201.759404,2023-08-29 23:59:59
2023-08-30 00:00:00,27718.130000,27762.810000,27008.000000,27292.390000,448.316600,2023-08-30 23:59:59
2023-08-31 00:00:00,27292.390000,27549.290000,25680.530000,25931.590000,500.199937,2023-08-31 23:59:59
2023-09-01 00:00:00,25931.590000,26130.650000,25325.000000,25798.110000,601.166117,2023-09-01 23:59:59
2023-09-02 00:00:00,25798.110000,25964.880000,25750.010000,25864.100000,82.322453,2023-09-02 23:59:59
2023-09-03 00:00:00,25864.100000,26117.800000,25804.270000,25965.540000,86.090679,2023-09-03 23:59:59
2023-09-04 00:00:00,25965.540000,26080.960000,25627.480000,25813.540000,143.209721,2023-09-04 23:59:59
2023-09-05 00:00:00,25813.540000,25871.620000,25563.710000,25782.700000,249.955839,2023-09-05 23:59:59
2023-09-06 00:00:00,25782.700000,26039.050000,25373.570000,25752.410000,384.721373,2023-09-06 23:59:59
2023-09-07 00:00:00,25752.410000,26426.300000,25615.960000,26248.670000,305.336073,2023-09-07 23:59:59
2023-09-08 00:00:00,26248.670000,26429.880000,25647.260000,25908.810000,320.176927,2023-09-08 23:59:59
2023-09-09 00:00:00,25908.810000,25931.820000,25799.900000,25898.470000,107.904681,2023-09-09 23:59:59
2023-09-10 00:00:00,25898.470000,26017.170000,25570.000000,25827.130000,174.044965,2023-09-10 23:59:59
2023-09-11 00:00:00,25827.130000,25889.640000,24915.000000,25161.590000,432.990593,2023-09-11 23:59:59
2023-09-12 00:00:00,25161.590000,26536.510000,25127.370000,25846.090000,630.055217,2023-09-12 23:59:59
2023-09-13 00:00:00,25846.090000,26406.790000,25772.540000,26228.010000,436.889382,2023-09-13 23:59:59
2023-09-14 00:00:00,26228.010000,26850.000000,26142.270000,26532.340000,413.949483,2023-09-14 23:59:59
2023-09-15 00:00:00,26532.340000,26885.230000,26235.950000,26605.460000,414.623756,2023-09-15 23:59:59
2023-09-16 00:00:00,26605.460000,26779.440000,26463.680000,26558.600000,96.898338,2023-09-16 23:59:59
2023-09-17 00:00:00,26558.600000,26623.770000,26421.260000,26535.260000,58.508891,2023-09-17 23:59:59
2023-09-18 00:00:00,26535.260000,27416.280000,26394.600000,26767.440000,482.722416,2023-09-18 23:59:59
2023-09-19 00:00:00,26767.440000,27489.570000,26680.280000,27213.040000,453.245791,2023-09-19 23:59:59
2023-09-20 00:00:00,27213.040000,27499.990000,26814.280000,27128.710000,422.590799,2023-09-20 23:59:59
2023-09-21 00:00:00,27128.710000,27146.590000,26387.720000,26578.000000,302.663456,2023-09-21 23:59:59
2023-09-22 00:00:00,26578.000000,26736.800000,26487.010000,26581.050000,221.979754,2023-09-22 23:59:59
2023-09-23 00:00:00,26581.050000,26636.880000,26518.140000,26582.200000,70.061605,2023-09-23 23:59:59
2023-09-24 00:00:00,26582.200000,26733.340000,26148.000000,26250.630000,145.893656,2023-09-24 23:59:59
2023-09-25 00:00:00,26250.630000,26438.600000,25998.530000,26294.870000,340.109663,2023-09-25 23:59:59
2023-09-26 00:00:00,26294.870000,26424.990000,26082.660000,26143.850000,194.693727,2023-09-26 23:59:59
2023-09-27 00:00:00,26143.850000,26824.150000,26091.600000,26354.350000,529.726440,2023-09-27 23:59:59
2023-09-28 00:00:00,26354.350000,27304.140000,26324.730000,27023.930000,264.732162,2023-09-28 23:59:59
2023-09-29 00:00:00,27023.930000,27235.700000,26683.280000,26907.500000,355.664967,2023-09-29 23:59:59
2023-09-30 00:00:00,26907.500000,27093.520000,26887.290000,26973.700000,119.931411,2023-09-30 23:59:59
2023-10-01 00:00:00,26973.700000,28052.540000,26963.320000,27950.850000,250.208778,2023-10-01 23:59:59
2023-10-02 00:00:00,27950.850000,28599.990000,27311.000000,27507.840000,774.744459,2023-10-02 23:59:59
2023-10-03 00:00:00,27507.840000,27674.010000,27175.520000,27426.200000,352.287547,2023-10-03 23:59:59
2023-10-04 00:00:00,27426.200000,27822.140000,27220.420000,27787.760000,593.644692,2023-10-04 23:59:59
2023-10-05 00:00:00,27787.760000,28112.230000,27358.230000,27416.470000,348.769049,2023-10-05 23:59:59
2023-10-06 00:00:00,27416.470000,28300.000000,27200.000000,27946.830000,402.477875,2023-10-06 23:59:59
2023-10-07 00:00:00,27946.830000,28038.270000,27868.860000,27974.780000,81.563383,2023-10-07 23:59:59
2023-10-08 00:00:00,27974.780000,28107.030000,27718.000000,27941.000000,111.481502,2023-10-08 23:59:59
2023-10-09 00:00:00,27941.000000,28000.000000,27275.000000,27573.340000,208.592811,2023-10-09 23:59:59
2023-10-10 00:00:00,27573.340000,27736.600000,27297.000000,27400.600000,325.704437,2023-10-10 23:59:59
2023-10-11 00:00:00,27400.600000,27477.410000,26544.010000,26852.350000,463.892765,2023-10-11 23:59:59
2023-10-12 00:00:00,26852.350000,26926.760000,26554.380000,26754.600000,426.045044,2023-10-12 23:59:59
2023-10-13 00:00:00,26754.600000,27116.720000,26675.240000,26849.000000,704.471147,2023-10-13 23:59:59
2023-10-14 00:00:00,26849.000000,26976.260000,26820.000000,26858.450000,97.606985,2023-10-14 23:59:59
2023-10-15 00:00:00,26858.450000,27297.600000,26813.580000,27161.210000,156.828937,2023-10-15 23:59:59
2023-10-16 00:00:00,27161.210000,30300.000000,27120.120000,28516.790000,1123.037104,2023-10-16 23:59:59
2023-10-17 00:00:00,28516.790000,28633.020000,28093.100000,28406.830000,495.653754,2023-10-17 23:59:59
2023-10-18 00:00:00,28406.830000,28974.050000,28164.000000,28329.200000,475.438656,2023-10-18 23:59:59
2023-10-19 00:00:00,28329.200000,28937.630000,28118.930000,28739.300000,599.090927,2023-10-19 23:59:59
2023-10-20 00:00:00,28739.300000,30256.350000,28600.000000,29677.920000,757.818811,2023-10-20 23:59:59
2023-10-21 00:00:00,29677.920000,30333.000000,29472.800000,29920.040000,148.079692,2023-10-21 23:59:59
2023-10-22 00:00:00,29920.040000,30240.560000,29679.120000,29999.630000,198.964106,2023-10-22 23:59:59
2023-10-23 00:00:00,29999.630000,34995.000000,29897.080000,33017.690000,1255.691079,2023-10-23 23:59:59
2023-10-24 00:00:00,33017.690000,34894.310000,32856.540000,33919.900000,1567.018145,2023-10-24 23:59:59
2023-10-25 00:00:00,33919.900000,35147.330000,33698.540000,34501.590000,745.039670,2023-10-25 23:59:59
2023-10-26 00:00:00,34501.590000,34864.400000,33750.120000,34163.080000,647.588340,2023-10-26 23:59:59
2023-10-27 00:00:00,34163.080000,34247.760000,33408.000000,33909.290000,564.578256,2023-10-27 23:59:59
2023-10-28 00:00:00,33909.290000,34490.000000,33878.890000,34091.770000,105.635949,2023-10-28 23:59:59
2023-10-29 00:00:00,34091.770000,34768.010000,33950.000000,34540.940000,211.920552,2023-10-29 22:59:59
