datetime;open;high;low;close;volume
2022-10-11 14:15:00;3578.79004;3584.45996;3575.71997;3578.53003;91417335
2022-10-11 14:00:00;3576.37012;3579.28003;3568.44995;3578.68994;476858813
2022-10-11 13:45:00;3586.39990;3590.92993;3575.93994;3576.39990;124504439
2022-10-11 13:30:00;3595.86011;3598.14990;3582.51001;3586.10010;129743642
2022-10-10 19:45:00;3619.96997;3626.31006;3612.05005;3612.05005;185229904
2022-10-10 19:30:00;3618.83008;3627.75000;3617.20996;3619.54004;92648417
2022-10-10 19:15:00;3622.03003;3630.35010;3617.48999;3618.76001;84224793
2022-10-10 19:00:00;3616.82007;3622.29004;3612.31006;3621.67993;61840453
2022-10-10 18:45:00;3621.39990;3621.44995;3614.00000;3616.81006;53311558
2022-10-10 18:30:00;3616.96997;3627.86011;3614.96997;3621.39990;1606437315
2022-10-10 18:15:00;3616.22998;3618.40991;3610.86011;3616.79004;53495236
2022-10-10 18:00:00;3626.28003;3627.13989;3616.14990;3616.27002;63399899
2022-10-10 17:45:00;3606.68994;3633.90991;3606.55005;3626.30005;84913061
2022-10-10 17:30:00;3600.90991;3610.38989;3600.39990;3606.70996;55474752
2022-10-10 17:15:00;3597.65991;3601.85010;3594.54004;3600.92993;52020801
2022-10-10 17:00:00;3594.75000;3599.46997;3588.10010;3597.69995;62750401
2022-10-10 16:45:00;3601.94995;3602.61011;3594.72998;3594.73999;56490852
2022-10-10 16:30:00;3601.44995;3604.04004;3599.11011;3601.92993;53456117
2022-10-10 16:15:00;3613.64990;3615.54004;3600.33008;3601.46997;56926741
2022-10-10 16:00:00;3619.36011;3620.56006;3611.72998;3613.59009;1026255777
2022-10-10 15:45:00;3615.06006;3624.75000;3613.79004;3619.36011;65578809
2022-10-10 15:30:00;3614.66992;3616.40991;3609.19995;3615.05005;63285752
2022-10-10 15:15:00;3613.91992;3621.07007;3609.02002;3614.65991;69717591
2022-10-10 15:00:00;3612.90991;3614.02002;3604.55005;3613.90991;72240985
2022-10-10 14:45:00;3614.30005;3617.93994;3607.62988;3613.05005;84210560
2022-10-10 14:30:00;3636.17993;3639.66992;3612.65991;3614.31006;99781680
2022-10-10 14:15:00;3623.81006;3640.04004;3622.93994;3636.44995;87206721
2022-10-10 14:00:00;3627.12988;3631.25000;3621.22998;3623.86011;95659877
2022-10-10 13:45:00;3640.89990;3647.25000;3626.62012;3626.81006;114828586
2022-10-10 13:30:00;3647.51001;3652.16992;3634.93994;3640.87988;134663853
2022-10-07 19:45:00;3637.03003;3643.23999;3631.62012;3640.37988;293064135
2022-10-07 19:30:00;3626.96997;3639.46997;3620.72998;3637.03003;135102573
2022-10-07 19:15:00;3635.47998;3636.91992;3624.67993;3626.81006;91891625
2022-10-07 19:00:00;3638.81006;3645.80005;3635.48999;3635.48999;81928375
2022-10-07 18:45:00;3636.60010;3639.61011;3634.76001;3638.83008;64422579
2022-10-07 18:30:00;3638.11011;3641.56006;3634.97998;3636.45996;60460009
2022-10-07 18:15:00;3647.30005;3648.76001;3637.86011;3638.12012;3175755590
2022-10-07 18:00:00;3644.44995;3648.48999;3642.00000;3647.27002;3044676152
2022-10-07 17:45:00;3652.21997;3653.12012;3644.11011;3644.28003;55310096
2022-10-07 17:30:00;3648.20996;3654.16992;3646.64990;3652.32007;2805735548
2022-10-07 17:15:00;3648.68994;3652.87988;3648.13989;3649.97998;53464159
2022-10-07 17:00:00;3649.29004;3649.29004;3642.51001;3648.52002;60070188
2022-10-07 16:45:00;3649.35010;3649.80005;3646.01001;3649.33008;59252122
2022-10-07 16:30:00;3654.38989;3654.38989;3648.91992;3649.28003;61739966
2022-10-07 16:15:00;3663.96997;3665.01001;3653.62012;3654.13989;65965862
2022-10-07 16:00:00;3664.14990;3669.03003;3661.25000;3663.97998;62223911
2022-10-07 15:45:00;3664.43994;3665.63989;3660.33008;3664.12012;63491114
2022-10-07 15:30:00;3669.47998;3671.97998;3661.87988;3664.47998;71060456
2022-10-07 15:15:00;3672.87988;3674.09009;3662.73999;3669.42993;76141787
2022-10-07 15:00:00;3675.53003;3681.65991;3670.68994;3672.88989;786368931
2022-10-07 14:45:00;3676.40991;3681.89990;3672.68994;3675.59009;80592487
2022-10-07 14:30:00;3673.25000;3676.41992;3667.14990;3676.05005;1261599468
2022-10-07 14:15:00;3667.50000;3679.87012;3666.81006;3673.29004;87982370
2022-10-07 14:00:00;3667.17993;3671.13989;3659.40991;3667.54004;105127316
2022-10-07 13:45:00;3681.06006;3682.91992;3665.30005;3667.11011;134662694
2022-10-07 13:30:00;3706.73999;3706.73999;3680.10010;3681.26001;138148630
2022-10-06 19:45:00;3751.03003;3753.95996;3741.21997;3744.60010;251103897
2022-10-06 19:30:00;3757.03003;3757.03003;3748.37988;3751.35010;5760138168
2022-10-06 19:15:00;3748.28003;3754.32007;3743.33008;3753.27002;1897171653
2022-10-06 19:00:00;3746.26001;3746.57007;3739.21997;3745.68994;70318153
2022-10-06 18:45:00;3752.07007;3752.07007;3740.12012;3746.18994;75957745
2022-10-06 18:30:00;3755.68994;3760.58008;3752.37012;3752.37012;3307889291
2022-10-06 18:15:00;3757.42993;3758.46997;3752.47998;3755.65991;54727167
2022-10-06 18:00:00;3765.96997;3766.11011;3755.26001;3757.43994;58879778
2022-10-06 17:45:00;3765.38989;3768.28003;3763.36011;3765.96997;57247547
2022-10-06 17:30:00;3769.53003;3769.53003;3759.60010;3765.37012;52577969
2022-10-06 17:15:00;3767.62012;3770.94995;3764.92993;3769.55005;1393116150
2022-10-06 17:00:00;3766.51001;3768.71997;3759.40991;3767.61011;54295327
2022-10-06 16:45:00;3770.61011;3774.26001;3766.22998;3766.53003;58361776
2022-10-06 16:30:00;3764.40991;3770.71997;3759.77002;3770.34009;55373096
2022-10-06 16:15:00;3753.88989;3764.85010;3751.85010;3764.36011;53363973
2022-10-06 16:00:00;3759.18994;3760.36011;3753.17993;3753.70996;61478433
2022-10-06 15:45:00;3768.19995;3779.91992;3758.26001;3759.27002;77534134
2022-10-06 15:30:00;3776.33008;3776.50000;3766.29004;3768.22998;69312302
2022-10-06 15:15:00;3761.93994;3779.43994;3761.48999;3776.12012;79609882
2022-10-06 15:00:00;3775.81006;3776.43994;3762.06006;3762.06006;79867642
2022-10-06 14:45:00;3758.21997;3776.08008;3756.12012;3775.84009;90858620
2022-10-06 14:30:00;3748.63989;3760.61011;3746.58008;3758.07007;94088193
2022-10-06 14:15:00;3754.01001;3762.73999;3748.53003;3748.73999;97857247
2022-10-06 14:00:00;3773.88989;3773.88989;3750.34009;3754.10010;113499479
2022-10-06 13:45:00;3792.03003;3792.96997;3772.61011;3773.87988;144630302
2022-10-06 13:30:00;3771.96997;3797.92993;3767.56006;3792.07007;121652757
2022-10-05 19:45:00;3797.30005;3799.00000;3777.75000;3783.38989;253172615
2022-10-05 19:30:00;3797.83008;3801.14990;3793.95996;3797.31006;107269996
2022-10-05 19:15:00;3801.57007;3806.90991;3797.53003;3797.80005;84755884
2022-10-05 19:00:00;3789.45996;3801.57007;3789.45996;3801.52002;1808263684
2022-10-05 18:45:00;3784.63989;3789.90991;3782.16992;3789.41992;63992730
2022-10-05 18:30:00;3783.05005;3785.77002;3778.32007;3784.65991;56775934
2022-10-05 18:15:00;3779.28003;3784.59009;3777.72998;3782.92993;1597900029
2022-10-05 18:00:00;3771.47998;3781.11011;3770.16992;3779.18994;59248385
2022-10-05 17:45:00;3778.00000;3782.67993;3771.54004;3771.55005;1453250453
2022-10-05 17:30:00;3779.76001;3780.37012;3774.52002;3776.41992;54796431
2022-10-05 17:15:00;3775.78003;3787.66992;3775.32007;3779.84009;69136029
2022-10-05 17:00:00;3765.39990;3775.73999;3764.66992;3775.73999;54772930
2022-10-05 16:45:00;3760.58008;3771.90991;3759.07007;3765.36011;59114789
2022-10-05 16:30:00;3757.83008;3760.53003;3755.18994;3760.52002;55074726
2022-10-05 16:15:00;3756.10010;3764.09009;3756.10010;3757.86011;1131594073
2022-10-05 16:00:00;3743.19995;3759.37012;3735.83008;3756.08008;77855981
2022-10-05 15:45:00;3743.45996;3745.03003;3739.09009;3743.19995;62782025
2022-10-05 15:30:00;3737.81006;3746.23999;3735.69995;3743.44995;69050618
2022-10-05 15:15:00;3733.60010;3740.59009;3730.98999;3737.65991;879315358
2022-10-05 15:00:00;3725.89990;3733.88989;3725.13989;3733.52002;1448659286
2022-10-05 14:45:00;3733.18994;3735.05005;3725.04004;3725.80005;82635982
2022-10-05 14:30:00;3728.42993;3734.67993;3722.65991;3733.31006;89952961
2022-10-05 14:15:00;3734.01001;3735.77002;3727.34009;3728.71997;545894230
2022-10-05 14:00:00;3755.62988;3755.62988;3733.12012;3736.62012;111039065
2022-10-05 13:45:00;3749.00000;3760.02002;3747.62988;3755.38989;109505468
2022-10-05 13:30:00;3753.25000;3763.62012;3746.71997;3749.01001;213781334
2022-10-04 19:45:00;3780.92993;3791.87012;3779.47998;3790.50000;290868727
2022-10-04 19:30:00;3778.90991;3785.39990;3774.27002;3780.89990;132775206
2022-10-04 19:15:00;3774.19995;3781.14990;3771.11011;3779.02002;81363506
2022-10-04 19:00:00;3784.00000;3784.87988;3768.38989;3774.30005;76404695
2022-10-04 18:45:00;3775.38989;3786.80005;3775.08008;3784.03003;70438613
2022-10-04 18:30:00;3769.30005;3776.42993;3768.46997;3775.30005;56706726
2022-10-04 18:15:00;3774.79004;3777.29004;3769.18994;3769.34009;56999853
2022-10-04 18:00:00;3776.10010;3779.32007;3773.93994;3774.63989;63324580
2022-10-04 17:45:00;3766.64990;3779.77002;3766.39990;3776.11011;67213238
2022-10-04 17:30:00;3766.61011;3769.98999;3764.71997;3766.59009;62573802
2022-10-04 17:15:00;3764.43994;3766.80005;3754.39990;3766.31006;70887604
2022-10-04 17:00:00;3775.13989;3776.06006;3764.45996;3764.45996;64077240
2022-10-04 16:45:00;3782.48999;3782.63989;3772.08008;3775.37012;61135482
2022-10-04 16:30:00;3786.08008;3788.44995;3781.56006;3782.54004;55123176
2022-10-04 16:15:00;3783.47998;3788.70996;3779.98999;3786.06006;65327257
2022-10-04 16:00:00;3783.16992;3785.32007;3779.87988;3783.48999;76409765
2022-10-04 15:45:00;3782.41992;3783.15991;3778.02002;3783.15991;62171391
2022-10-04 15:30:00;3786.57007;3789.48999;3779.69995;3782.47998;83203253
2022-10-04 15:15:00;3782.69995;3787.44995;3782.69995;3786.48999;79226805
2022-10-04 15:00:00;3785.61011;3787.35010;3778.39990;3782.71997;86817131
2022-10-04 14:45:00;3778.68994;3786.61011;3773.14990;3785.63989;106364301
2022-10-04 14:30:00;3774.41992;3783.52002;3774.41992;3778.76001;104016080
2022-10-04 14:15:00;3780.68994;3782.52002;3774.36011;3775.11011;100413475
2022-10-04 14:00:00;3772.96997;3785.22998;3772.96997;3780.64990;129037203
2022-10-04 13:45:00;3759.39990;3772.88989;3758.57007;3772.82007;154270169
2022-10-04 13:30:00;3726.45996;3759.64990;3726.45996;3759.46997;167003595
2022-10-03 19:45:00;3685.69995;3687.85010;3674.29004;3677.82007;267491322
2022-10-03 19:30:00;3693.63989;3695.90991;3684.62012;3685.55005;116885386
2022-10-03 19:15:00;3692.54004;3695.47998;3686.12012;3693.52002;93899984
2022-10-03 19:00:00;3694.61011;3696.67993;3691.21997;3692.56006;78558953
2022-10-03 18:45:00;3692.30005;3698.35010;3690.62012;3694.63989;73510614
2022-10-03 18:30:00;3688.17993;3692.46997;3687.00000;3692.26001;3404652935
2022-10-03 18:15:00;3679.64990;3688.76001;3678.65991;3688.17993;1665109608
2022-10-03 18:00:00;3669.68994;3680.13989;3669.68994;3679.63989;62521890
2022-10-03 17:45:00;3670.62012;3674.40991;3668.48999;3669.71997;50044560
2022-10-03 17:30:00;3665.90991;3673.07007;3665.90991;3670.60010;55183312
2022-10-03 17:15:00;3660.14990;3668.93994;3658.89990;3665.82007;58284405
2022-10-03 17:00:00;3655.59009;3661.56006;3655.09009;3660.10010;53089191
2022-10-03 16:45:00;3653.97998;3655.61011;3648.03003;3655.60010;1302016562
2022-10-03 16:30:00;3650.33008;3655.29004;3647.51001;3653.85010;1216649584
2022-10-03 16:15:00;3659.13989;3659.61011;3649.80005;3650.37988;58552188
2022-10-03 16:00:00;3650.86011;3662.03003;3650.73999;3659.10010;60163135
2022-10-03 15:45:00;3651.52002;3655.98999;3648.00000;3650.87988;64272730
2022-10-03 15:30:00;3662.47998;3664.72998;3650.51001;3651.62012;71805673
2022-10-03 15:15:00;3663.26001;3665.86011;3659.34009;3662.44995;72965360
2022-10-03 15:00:00;3656.62988;3667.28003;3654.34009;3663.26001;81912620
2022-10-03 14:45:00;3656.68994;3662.48999;3656.65991;3656.66992;750510585
2022-10-03 14:30:00;3656.76001;3659.62012;3651.95996;3656.52002;100030713
2022-10-03 14:15:00;3644.53003;3660.37988;3642.95996;3656.65991;96721082
2022-10-03 14:00:00;3618.81006;3649.29004;3618.81006;3644.55005;122839612
2022-10-03 13:45:00;3616.81006;3628.16992;3614.81006;3618.36011;119927945
2022-10-03 13:30:00;3609.78003;3626.76001;3604.92993;3616.79004;157129690
2022-09-30 19:45:00;3607.15991;3612.65991;3584.12988;3589.69995;234842678
2022-09-30 19:30:00;3612.94995;3619.05005;3602.92993;3608.26001;100049807
2022-09-30 19:15:00;3606.47998;3613.32007;3601.94995;3612.71997;2055771086
2022-09-30 19:00:00;3606.12988;3619.41992;3604.86011;3606.32007;1943909843
2022-09-30 18:45:00;3614.17993;3614.39990;3604.50000;3606.20996;1851373957
2022-09-30 18:30:00;3620.11011;3624.80005;3611.37012;3614.16992;70191174
2022-09-30 18:15:00;3625.37988;3630.28003;3616.90991;3620.10010;61318135
2022-09-30 18:00:00;3622.22998;3626.87988;3618.87988;3625.40991;1638856795
2022-09-30 17:45:00;3624.09009;3626.68994;3620.07007;3624.96997;61564233
2022-09-30 17:30:00;3640.02002;3641.46997;3624.11011;3624.12012;1571137885
2022-09-30 17:15:00;3636.73999;3641.31006;3633.78003;3640.00000;51141690
2022-09-30 17:00:00;3638.72998;3642.27002;3633.96997;3636.73999;54299767
2022-09-30 16:45:00;3645.15991;3646.34009;3639.42993;3640.65991;47272543
2022-09-30 16:30:00;3637.52002;3645.41992;3637.08008;3645.13989;53606807
2022-09-30 16:15:00;3637.92993;3641.12012;3631.53003;3637.53003;64988118
2022-09-30 16:00:00;3642.64990;3642.64990;3633.94995;3638.01001;63259133
2022-09-30 15:45:00;3649.39990;3651.12012;3640.89990;3642.72998;70553688
2022-09-30 15:30:00;3666.42993;3668.81006;3649.43994;3649.46997;1098858893
2022-09-30 15:15:00;3669.34009;3671.30005;3665.51001;3666.40991;81114697
2022-09-30 15:00:00;3654.10010;3671.43994;3649.91992;3669.28003;88811327
2022-09-30 14:45:00;3653.55005;3657.64990;3649.55005;3653.93994;88451743
2022-09-30 14:30:00;3643.48999;3658.12012;3642.55005;3653.58008;109223090
2022-09-30 14:15:00;3639.06006;3646.82007;3629.30005;3643.50000;117802660
2022-09-30 14:00:00;3643.48999;3646.02002;3635.41992;3638.75000;123265596
2022-09-30 13:45:00;3628.67993;3648.91992;3620.59009;3643.29004;162535809
2022-09-30 13:30:00;3633.47998;3639.62012;3614.54004;3628.73999;147421881
2022-09-29 19:45:00;3639.01001;3645.25000;3635.96997;3641.70996;220285319
2022-09-29 19:30:00;3625.92993;3644.61011;3624.90991;3639.03003;127365660
2022-09-29 19:15:00;3627.37988;3632.28003;3623.00000;3625.92993;98178536
2022-09-29 19:00:00;3612.43994;3627.38989;3612.26001;3627.32007;78518231
2022-09-29 18:45:00;3620.67993;3623.65991;3612.42993;3612.43994;68129114
2022-09-29 18:30:00;3620.20996;3628.07007;3617.26001;3620.72998;68204909
2022-09-29 18:15:00;3617.04004;3622.01001;3610.39990;3620.22998;73189703
2022-09-29 18:00:00;3617.98999;3620.51001;3613.51001;3617.09009;70274321
2022-09-29 17:45:00;3629.01001;3630.51001;3617.75000;3617.93994;67447796
2022-09-29 17:30:00;3630.76001;3636.92993;3627.87012;3628.98999;2710994239
2022-09-29 17:15:00;3634.60010;3635.93994;3628.22998;3630.79004;49427545
2022-09-29 17:00:00;3636.23999;3636.23999;3629.42993;3634.64990;57544136
2022-09-29 16:45:00;3644.87012;3646.27002;3635.58008;3636.21997;1206357593
2022-09-29 16:30:00;3641.40991;3646.86011;3640.47998;3645.63989;48796986
2022-09-29 16:15:00;3649.28003;3650.18994;3638.13989;3641.40991;60198531
2022-09-29 16:00:00;3653.48999;3656.63989;3648.98999;3649.31006;61556534
2022-09-29 15:45:00;3646.64990;3659.07007;3646.59009;3653.71997;63529674
2022-09-29 15:30:00;3640.11011;3646.94995;3636.72998;3646.76001;937492698
2022-09-29 15:15:00;3641.20996;3643.98999;3634.58008;3640.01001;74076397
2022-09-29 15:00:00;3638.82007;3651.40991;3636.32007;3641.14990;83332869
2022-09-29 14:45:00;3631.90991;3643.13989;3630.02002;3638.85010;696575306
2022-09-29 14:30:00;3631.12988;3634.86011;3621.13989;3632.10010;86017659
2022-09-29 14:15:00;3623.91992;3633.21997;3619.68994;3631.11011;96775427
2022-09-29 14:00:00;3645.10010;3645.42993;3623.37012;3623.63989;107817310
2022-09-29 13:45:00;3646.71997;3652.61011;3641.86011;3645.28003;336445254
2022-09-29 13:30:00;3687.01001;3687.01001;3646.57007;3646.57007;125740695
2022-09-28 19:45:00;3731.85010;3736.73999;3717.68994;3717.68994;196424439
2022-09-28 19:30:00;3722.29004;3733.50000;3722.29004;3731.87012;116425064
2022-09-28 19:15:00;3721.51001;3724.57007;3716.95996;3722.15991;80224990
2022-09-28 19:00:00;3708.03003;3724.00000;3707.85010;3721.55005;86707633
2022-09-28 18:45:00;3705.37988;3710.78003;3704.06006;3709.30005;51524901
2022-09-28 18:30:00;3702.26001;3711.41992;3702.13989;3705.35010;61015977
2022-09-28 18:15:00;3702.88989;3704.09009;3697.87012;3702.23999;54954752
2022-09-28 18:00:00;3700.88989;3705.78003;3700.08008;3702.81006;1570601526
2022-09-28 17:45:00;3705.03003;3705.51001;3696.53003;3700.84009;53658221
2022-09-28 17:30:00;3706.26001;3708.35010;3702.54004;3704.98999;1484580072
2022-09-28 17:15:00;3709.87012;3713.43994;3705.32007;3706.28003;55648280
2022-09-28 17:00:00;3702.44995;3712.03003;3698.48999;3709.85010;63777215
2022-09-28 16:45:00;3703.87012;3706.58008;3698.00000;3702.16992;62793828
2022-09-28 16:30:00;3697.47998;3703.83008;3695.35010;3703.83008;58637084
2022-09-28 16:15:00;3703.54004;3709.01001;3696.89990;3697.55005;69143828
2022-09-28 16:00:00;3697.15991;3703.96997;3695.98999;3703.55005;68488629
2022-09-28 15:45:00;3683.59009;3697.89990;3681.37012;3697.12988;69003399
2022-09-28 15:30:00;3686.47998;3687.37012;3679.54004;3683.04004;70095517
2022-09-28 15:15:00;3681.67993;3695.60010;3680.79004;3686.53003;901095780
2022-09-28 15:00:00;3679.36011;3687.20996;3676.39990;3681.60010;80094428
2022-09-28 14:45:00;3682.70996;3688.21997;3678.28003;3679.51001;86819968
2022-09-28 14:30:00;3677.35010;3685.16992;3673.91992;3682.88989;93385705
2022-09-28 14:15:00;3654.87988;3675.81006;3647.77002;3675.81006;100998003
2022-09-28 14:00:00;3656.83008;3671.25000;3646.01001;3654.84009;107768384
2022-09-28 13:45:00;3658.28003;3662.19995;3650.70996;3657.21997;422956396
2022-09-28 13:30:00;3651.93994;3657.79004;3640.61011;3657.66992;130593148
2022-09-27 19:45:00;3646.44995;3653.94995;3640.35010;3648.48999;210764182
2022-09-27 19:30:00;3644.50000;3646.95996;3635.28003;3646.76001;108350639
2022-09-27 19:15:00;3649.45996;3651.61011;3642.27002;3644.07007;82840769
2022-09-27 19:00:00;3652.91992;3653.29004;3642.11011;3649.53003;1805544069
2022-09-27 18:45:00;3649.51001;3659.20996;3646.51001;3654.89990;75081503
2022-09-27 18:30:00;3635.43994;3654.27002;3631.58008;3649.55005;69628108
2022-09-27 18:15:00;3630.68994;3635.73999;3627.98999;3635.43994;58381595
2022-09-27 18:00:00;3630.80005;3639.87012;3629.57007;3630.88989;3032368954
2022-09-27 17:45:00;3627.54004;3631.86011;3623.29004;3630.46997;58710001
2022-09-27 17:30:00;3633.18994;3637.20996;3623.98999;3627.52002;56247141
2022-09-27 17:15:00;3634.04004;3637.37988;3629.60010;3633.21997;51386411
2022-09-27 17:00:00;3641.44995;3641.44995;3628.95996;3634.04004;2572827727
2022-09-27 16:45:00;3636.46997;3644.04004;3630.91992;3641.76001;60008635
2022-09-27 16:30:00;3635.85010;3641.58008;3632.21997;3636.51001;58827755
2022-09-27 16:15:00;3639.08008;3639.47998;3626.15991;3635.82007;78852942
2022-09-27 16:00:00;3654.58008;3654.71997;3634.26001;3638.91992;1059927191
2022-09-27 15:45:00;3668.75000;3670.62988;3654.50000;3654.65991;64943686
2022-09-27 15:30:00;3665.33008;3672.23999;3663.85010;3668.92993;1769216879
2022-09-27 15:15:00;3688.17993;3689.62988;3662.84009;3665.48999;821183823
2022-09-27 15:00:00;3697.18994;3698.72998;3687.79004;3688.15991;65056486
2022-09-27 14:45:00;3700.08008;3703.08008;3695.93994;3697.59009;69504812
2022-09-27 14:30:00;3682.57007;3700.45996;3682.57007;3700.09009;99138037
2022-09-27 14:15:00;3684.54004;3694.82007;3679.87988;3682.58008;88059346
2022-09-27 14:00:00;3698.34009;3699.35010;3673.55005;3684.71997;99930914
2022-09-27 13:45:00;3710.70996;3711.19995;3692.36011;3698.28003;110711164
2022-09-27 13:30:00;3686.43994;3717.53003;3686.43994;3710.80005;206466827
2022-09-26 19:45:00;3667.02002;3682.47998;3653.64990;3656.12988;209876069
2022-09-26 19:30:00;3668.68994;3671.96997;3660.34009;3666.95996;116077148
2022-09-26 19:15:00;3670.40991;3675.04004;3662.93994;3668.58008;84285696
2022-09-26 19:00:00;3669.40991;3676.11011;3667.68994;3670.39990;78260868
2022-09-26 18:45:00;3654.63989;3673.13989;3653.56006;3669.27002;82301694
2022-09-26 18:30:00;3652.78003;3658.07007;3649.63989;3654.69995;57789112
2022-09-26 18:15:00;3663.45996;3665.26001;3652.73999;3652.97998;55147109
2022-09-26 18:00:00;3647.29004;3665.82007;3646.55005;3663.48999;1527570935
2022-09-26 17:45:00;3650.89990;3660.70996;3646.70996;3647.21997;1436729671
2022-09-26 17:30:00;3650.55005;3657.03003;3649.62988;3650.91992;70050583
