datetime;open;high;low;close;volume
2023-05-23 18:00:00;13724.79102;13741.53125;13715.45312;13720.52344;20687904
2023-05-23 17:45:00;13740.18652;13740.22852;13717.03027;13725.09766;19227848
2023-05-23 17:30:00;13737.51562;13741.50488;13719.09766;13737.54395;23556937
2023-05-23 17:15:00;13762.89258;13768.68848;13736.76367;13738.37500;23250217
2023-05-23 17:00:00;13744.75000;13764.51172;13737.44043;13761.93848;32304347
2023-05-23 16:45:00;13739.79590;13751.19434;13728.06641;13743.93066;26453895
2023-05-23 16:30:00;13784.01465;13786.52051;13735.82324;13740.24121;29189924
2023-05-23 16:15:00;13799.15234;13801.35352;13782.35840;13784.41699;22089001
2023-05-23 16:00:00;13812.77246;13816.79297;13788.20508;13800.02539;23287765
2023-05-23 15:45:00;13819.17480;13820.75293;13800.21777;13809.82617;28481146
2023-05-23 15:30:00;13818.24023;13820.87793;13807.45898;13819.82324;25117161
2023-05-23 15:15:00;13803.88281;13819.82031;13799.19922;13817.54395;25574517
2023-05-23 15:00:00;13796.24609;13816.04199;13796.24609;13804.12012;26670613
2023-05-23 14:45:00;13811.95312;13811.95312;13786.20996;13796.19824;28408601
2023-05-23 14:30:00;13805.17969;13814.82422;13792.87500;13812.65527;32274401
2023-05-23 14:15:00;13809.89062;13818.41504;13792.67676;13806.12891;33946377
2023-05-23 14:00:00;13823.45898;13823.45898;13803.78516;13807.84375;40541102
2023-05-23 13:45:00;13796.37402;13826.10352;13796.37402;13815.25293;51757427
2023-05-23 13:30:00;13774.21484;13818.72754;13772.91211;13799.92773;58119925
2023-05-22 19:45:00;13844.23730;13852.24609;13832.84082;13850.24219;52882223
2023-05-22 19:30:00;13851.81445;13854.60352;13835.68945;13843.58594;30790728
2023-05-22 19:15:00;13870.96484;13872.84570;13842.79102;13851.55957;27436182
2023-05-22 19:00:00;13870.13574;13874.15234;13863.71777;13870.58008;23469973
2023-05-22 18:45:00;13871.40039;13888.53418;13861.44141;13870.54395;24162018
2023-05-22 18:30:00;13868.69238;13871.58203;13862.10645;13871.58203;17078838
2023-05-22 18:15:00;13850.10156;13867.91504;13849.26074;13867.91504;17632510
2023-05-22 18:00:00;13851.27930;13857.26562;13847.96777;13850.24805;15381076
2023-05-22 17:45:00;13863.44043;13864.86133;13852.12012;13852.12012;16805409
2023-05-22 17:30:00;13851.99023;13870.10938;13851.99023;13863.04004;20803112
2023-05-22 17:15:00;13831.97656;13856.17383;13820.91113;13852.99219;21244884
2023-05-22 17:00:00;13845.34082;13853.85156;13833.66309;13833.80371;19075791
2023-05-22 16:45:00;13838.37109;13847.26172;13836.55664;13845.21484;17905987
2023-05-22 16:30:00;13831.55469;13839.94141;13823.78027;13838.77832;19666812
2023-05-22 16:15:00;13855.15039;13856.03809;13831.57617;13832.16309;21153341
2023-05-22 16:00:00;13841.91309;13857.73438;13841.91309;13855.32910;21406677
2023-05-22 15:45:00;13838.44629;13846.42480;13829.89258;13842.24219;23930302
2023-05-22 15:30:00;13859.89648;13865.39258;13838.52637;13838.95996;29989887
2023-05-22 15:15:00;13855.22559;13871.60449;13855.22559;13860.69238;27373605
2023-05-22 15:00:00;13859.30762;13866.97949;13852.01758;13856.42578;28859254
2023-05-22 14:45:00;13843.17676;13855.28711;13826.59277;13855.28711;34086438
2023-05-22 14:30:00;13853.11523;13861.88086;13840.41211;13843.18945;36161872
2023-05-22 14:15:00;13852.45410;13869.87109;13844.53809;13852.71484;42555656
2023-05-22 14:00:00;13876.46973;13884.31152;13814.92188;13850.64746;53331198
2023-05-22 13:45:00;13854.27539;13893.10352;13847.41406;13875.52148;61281282
2023-05-22 13:30:00;13807.38379;13870.37305;13794.24023;13856.50977;70246640
2023-05-19 19:45:00;13805.29102;13811.39941;13794.64844;13804.10254;65125918
2023-05-19 19:30:00;13785.46582;13804.15527;13782.28711;13803.63477;27468384
2023-05-19 19:15:00;13798.98926;13803.11719;13784.99414;13785.20508;22809772
2023-05-19 19:00:00;13795.87988;13799.48730;13781.80176;13799.48730;20416793
2023-05-19 18:45:00;13779.86621;13796.77246;13767.82910;13796.08691;21222405
2023-05-19 18:30:00;13775.89746;13783.02148;13769.72168;13779.97559;18644803
2023-05-19 18:15:00;13774.61914;13793.75586;13763.94531;13775.82422;20203218
2023-05-19 18:00:00;13787.07910;13789.29492;13773.07129;13775.44629;16976154
2023-05-19 17:45:00;13800.11719;13804.01953;13786.93848;13787.05469;16335517
2023-05-19 17:30:00;13814.08789;13816.21777;13797.58496;13802.36035;18710397
2023-05-19 17:15:00;13802.19531;13820.31738;13801.06836;13813.63867;18001339
2023-05-19 17:00:00;13798.07617;13814.78223;13792.56152;13802.54199;20587359
2023-05-19 16:45:00;13797.04980;13806.38281;13791.87305;13797.33887;19244673
2023-05-19 16:30:00;13793.69336;13797.51758;13770.74121;13796.39355;22362757
2023-05-19 16:15:00;13790.19629;13821.41895;13782.90625;13795.94043;24424633
2023-05-19 16:00:00;13807.82129;13817.07715;13791.02930;13791.02930;22604603
2023-05-19 15:45:00;13794.53613;13825.02539;13794.47656;13807.60547;28204480
2023-05-19 15:30:00;13802.25391;13805.41504;13770.77441;13795.16113;34706186
2023-05-19 15:15:00;13825.13867;13843.44434;13805.41504;13805.41504;33201852
2023-05-19 15:00:00;13826.70117;13836.96289;13808.55664;13825.14062;33248296
2023-05-19 14:45:00;13831.07227;13831.07227;13811.16895;13825.34375;321456849
2023-05-19 14:30:00;13843.83105;13853.98340;13824.89258;13832.31738;35208231
2023-05-19 14:15:00;13832.74121;13858.55957;13831.04688;13842.55176;38213562
2023-05-19 14:00:00;13842.75684;13842.75684;13808.75195;13833.25195;45610072
2023-05-19 13:45:00;13857.88379;13857.88379;13824.85938;13841.09180;50151656
2023-05-19 13:30:00;13849.40430;13874.01855;13838.48438;13860.71680;58473615
2023-05-18 19:45:00;13818.92676;13844.50391;13817.89941;13836.04297;83312916
2023-05-18 19:30:00;13792.82617;13820.48145;13788.59961;13818.79004;37035792
2023-05-18 19:15:00;13770.91406;13798.98926;13770.91406;13791.18359;31396179
2023-05-18 19:00:00;13760.88281;13773.27148;13752.35254;13770.45801;24804047
2023-05-18 18:45:00;13745.72168;13763.05273;13745.44238;13759.23730;21516681
2023-05-18 18:30:00;13734.38574;13748.68945;13734.38574;13744.62402;706180914
2023-05-18 18:15:00;13713.10059;13741.69434;13713.10059;13734.17285;20691642
2023-05-18 18:00:00;13713.23438;13718.26758;13703.80176;13712.43066;21446007
2023-05-18 17:45:00;13735.08691;13741.15918;13711.00000;13714.53418;22250464
2023-05-18 17:30:00;13746.97363;13761.53320;13737.10352;13737.14355;18896038
2023-05-18 17:15:00;13747.13965;13783.89648;13746.98730;13746.98730;25424103
2023-05-18 17:00:00;13738.40625;13757.08789;13738.40625;13747.03809;22121584
2023-05-18 16:45:00;13737.42676;13743.21289;13724.02930;13738.75586;22270749
2023-05-18 16:30:00;13728.50195;13741.52539;13725.13574;13736.01855;23649816
2023-05-18 16:15:00;13734.27051;13749.04883;13722.43652;13729.83105;28727795
2023-05-18 16:00:00;13767.96875;13771.32812;13737.02051;13737.02051;31426101
2023-05-18 15:45:00;13777.22754;13800.27051;13761.36523;13769.36523;34840213
2023-05-18 15:30:00;13766.91699;13781.00586;13760.28516;13777.25488;30168964
2023-05-18 15:15:00;13757.82715;13772.62891;13751.52832;13766.82324;31238399
2023-05-18 15:00:00;13730.26953;13770.06250;13730.19238;13757.44922;35296622
2023-05-18 14:45:00;13709.76562;13731.02441;13706.04785;13730.50781;33789019
2023-05-18 14:30:00;13721.68359;13735.44043;13708.46875;13708.46875;38592708
2023-05-18 14:15:00;13679.15820;13720.36914;13674.72266;13718.98047;45300622
2023-05-18 14:00:00;13664.24023;13688.57227;13650.59961;13679.29102;44225922
2023-05-18 13:45:00;13652.69531;13664.77441;13642.61035;13660.78809;51562677
2023-05-18 13:30:00;13607.39258;13657.73828;13607.39258;13649.24023;62907409
2023-05-17 19:45:00;13584.83887;13602.15137;13580.44141;13588.31836;71322810
2023-05-17 19:30:00;13579.48340;13589.48438;13572.78223;13586.45508;32703484
2023-05-17 19:15:00;13597.70605;13602.46777;13576.24414;13579.71191;25599469
2023-05-17 19:00:00;13569.94824;13600.80664;13562.26660;13598.05078;22643536
2023-05-17 18:45:00;13575.51465;13586.45410;13568.51562;13569.42188;20299328
2023-05-17 18:30:00;13594.58398;13596.69824;13574.33887;13575.08496;19664870
2023-05-17 18:15:00;13598.77539;13603.88477;13591.90332;13594.06445;19267310
2023-05-17 18:00:00;13607.82422;13607.82422;13587.28027;13599.18066;21116910
2023-05-17 17:45:00;13591.00098;13608.20312;13589.87012;13607.71289;23400114
2023-05-17 17:30:00;13584.53320;13592.94434;13578.11133;13590.53320;23908498
2023-05-17 17:15:00;13562.55371;13586.69629;13556.04492;13584.08887;24791542
2023-05-17 17:00:00;13547.06543;13571.95312;13547.06543;13562.32715;23595564
2023-05-17 16:45:00;13526.23242;13554.09473;13525.21582;13545.69434;22978455
2023-05-17 16:30:00;13495.39941;13526.13184;13495.39941;13526.13184;21129865
2023-05-17 16:15:00;13486.95117;13495.44922;13480.32910;13494.83008;19815879
2023-05-17 16:00:00;13495.37305;13497.02539;13484.50586;13486.35645;18630723
2023-05-17 15:45:00;13492.75098;13501.03223;13485.20312;13494.79102;21735886
2023-05-17 15:30:00;13479.31055;13492.64746;13474.02832;13491.56934;22541377
2023-05-17 15:15:00;13475.83496;13500.34668;13450.14453;13478.38086;30356176
2023-05-17 15:00:00;13479.78027;13484.31641;13470.05078;13474.84863;26918527
2023-05-17 14:45:00;13469.94922;13480.52539;13465.82715;13477.66016;32852969
2023-05-17 14:30:00;13459.74316;13471.81152;13457.53320;13470.12305;34981759
2023-05-17 14:15:00;13452.68359;13463.39258;13450.68066;13458.09082;34774933
2023-05-17 14:00:00;13424.71973;13454.59961;13420.71387;13453.75684;42049316
2023-05-17 13:45:00;13468.90527;13468.90527;13420.06250;13422.17480;48672800
2023-05-17 13:30:00;13474.13574;13483.00586;13460.91797;13469.14160;52047455
2023-05-16 19:45:00;13466.61621;13466.61621;13426.21680;13426.87793;765320784
2023-05-16 19:30:00;13481.70117;13482.73535;13467.27637;13469.04395;27197795
2023-05-16 19:15:00;13478.42285;13485.88574;13464.85938;13483.46875;24278575
2023-05-16 19:00:00;13479.81641;13485.83691;13473.31836;13478.99316;20799114
2023-05-16 18:45:00;13471.74805;13486.43164;13471.14258;13479.88867;19659022
2023-05-16 18:30:00;13468.21289;13473.27832;13452.57715;13472.29395;20556780
2023-05-16 18:15:00;13466.33789;13471.31934;13462.73730;13468.66113;20040076
2023-05-16 18:00:00;13490.24316;13492.68359;13460.46875;13469.39258;23297917
2023-05-16 17:45:00;13477.63477;13489.39551;13475.83887;13488.84766;18500754
2023-05-16 17:30:00;13473.52344;13483.16602;13470.78027;13477.90723;20117516
2023-05-16 17:15:00;13490.56543;13491.27246;13471.89160;13473.92676;19703203
2023-05-16 17:00:00;13494.61816;13496.64844;13485.43359;13490.55078;18492133
2023-05-16 16:45:00;13494.60840;13495.92676;13476.86523;13493.26074;20104199
2023-05-16 16:30:00;13485.32422;13497.73535;13479.62695;13494.40820;20813476
2023-05-16 16:15:00;13489.63770;13492.04785;13474.54199;13485.46191;20801143
2023-05-16 16:00:00;13488.31445;13493.67188;13480.25977;13488.92871;22464951
2023-05-16 15:45:00;13463.32129;13490.92871;13463.32129;13489.04785;24413718
2023-05-16 15:30:00;13483.24316;13483.24316;13448.86523;13464.12305;24728234
2023-05-16 15:15:00;13469.22852;13481.47168;13457.65820;13481.47168;28403665
2023-05-16 15:00:00;13467.36426;13476.18652;13458.41211;13469.57422;31502482
2023-05-16 14:45:00;13440.64941;13475.55078;13439.88477;13465.05078;32747737
2023-05-16 14:30:00;13449.54004;13458.94727;13429.25000;13441.57617;30425758
2023-05-16 14:15:00;13405.03418;13448.82520;13405.03418;13448.82520;36635378
2023-05-16 14:00:00;13430.75293;13439.25977;13400.50195;13407.03906;38410286
2023-05-16 13:45:00;13447.79492;13462.24805;13420.04395;13429.72754;51413274
2023-05-16 13:30:00;13387.90918;13445.88477;13387.90918;13444.90625;55231729
2023-05-15 19:45:00;13400.29004;13414.97852;13400.16992;13414.97852;62074545
2023-05-15 19:30:00;13401.81934;13410.86621;13401.43945;13401.43945;26606651
2023-05-15 19:15:00;13397.09082;13406.21387;13394.21582;13404.45020;20814022
2023-05-15 19:00:00;13393.47070;13404.28418;13389.22168;13396.98535;19154682
2023-05-15 18:45:00;13401.24902;13407.90527;13389.10547;13393.70312;17842605
2023-05-15 18:30:00;13395.46191;13402.15820;13389.10742;13401.80469;16225047
2023-05-15 18:15:00;13403.85742;13404.44629;13391.96582;13395.25098;17516508
2023-05-15 18:00:00;13395.97461;13403.92773;13394.03809;13403.05664;16963572
2023-05-15 17:45:00;13371.10938;13395.09766;13367.09277;13394.80957;16700660
2023-05-15 17:30:00;13389.64648;13391.31934;13365.19043;13371.61035;20757347
2023-05-15 17:15:00;13413.82031;13419.80566;13395.09473;13396.11621;18837237
2023-05-15 17:00:00;13395.34180;13419.56152;13391.37109;13414.02441;20131747
2023-05-15 16:45:00;13378.65918;13395.75684;13377.23535;13395.71973;17631763
2023-05-15 16:30:00;13379.69922;13380.88477;13368.91699;13378.02441;16264865
2023-05-15 16:15:00;13379.99707;13391.08887;13372.86621;13380.34375;19637268
2023-05-15 16:00:00;13390.50391;13392.64062;13378.94824;13380.13379;19053282
2023-05-15 15:45:00;13369.06055;13390.86426;13362.64062;13390.21582;24559393
2023-05-15 15:30:00;13373.65820;13379.24805;13367.38086;13369.82617;23300466
2023-05-15 15:15:00;13361.51562;13379.83887;13360.81348;13373.11621;25282816
2023-05-15 15:00:00;13328.65332;13361.48242;13328.09082;13361.48242;25662316
2023-05-15 14:45:00;13338.81348;13352.94727;13328.11816;13328.96875;29737077
2023-05-15 14:30:00;13310.27246;13343.23926;13309.31543;13339.15625;29300258
2023-05-15 14:15:00;13301.47949;13318.61914;13298.66895;13310.46777;28704060
2023-05-15 14:00:00;13321.45117;13331.34375;13298.13770;13302.52148;33182747
2023-05-15 13:45:00;13360.64941;13370.83691;13318.51367;13319.72852;40376899
2023-05-15 13:30:00;13351.91309;13363.39453;13334.63770;13356.79492;47255695
2023-05-12 19:45:00;13326.03027;13343.55566;13316.46777;13338.52441;56006784
2023-05-12 19:30:00;13301.91113;13325.83203;13301.91113;13325.83203;34772097
2023-05-12 19:15:00;13288.94727;13302.96191;13287.31348;13301.53516;24985090
2023-05-12 19:00:00;13286.60254;13297.71973;13281.28711;13287.64160;21837580
2023-05-12 18:45:00;13268.11230;13288.50293;13267.67285;13285.47559;19651650
2023-05-12 18:30:00;13267.98242;13273.26367;13259.78125;13268.09082;23329164
2023-05-12 18:15:00;13258.78613;13277.54004;13256.60938;13270.58789;17632326
2023-05-12 18:00:00;13264.57129;13275.91211;13256.63379;13259.45215;19086508
2023-05-12 17:45:00;13294.22461;13294.22461;13261.65527;13264.65723;18288970
2023-05-12 17:30:00;13296.57227;13307.48633;13280.34375;13294.36621;20831550
2023-05-12 17:15:00;13284.23926;13311.45312;13276.84668;13297.24219;18039212
2023-05-12 17:00:00;13271.21875;13288.53125;13264.80469;13283.23730;21163064
2023-05-12 16:45:00;13280.15527;13280.15527;13263.38867;13271.47461;482952642
2023-05-12 16:30:00;13296.36133;13307.78516;13279.48535;13280.02051;24498452
2023-05-12 16:15:00;13314.04395;13319.24805;13296.58887;13297.32227;27694466
2023-05-12 16:00:00;13345.62012;13346.33594;13311.88867;13314.93750;23833974
2023-05-12 15:45:00;13318.41699;13347.40332;13318.41699;13346.23926;20891730
2023-05-12 15:30:00;13321.71191;13327.76172;13313.37695;13321.22363;27471684
2023-05-12 15:15:00;13338.83594;13340.16406;13319.55078;13321.39941;24657691
2023-05-12 15:00:00;13338.55566;13364.99512;13338.55566;13339.70801;28096157
2023-05-12 14:45:00;13348.40918;13351.34668;13332.26367;13339.26855;277206542
2023-05-12 14:30:00;13349.72070;13349.72070;13325.95410;13346.89258;35453665
2023-05-12 14:15:00;13362.56348;13365.97559;13350.27051;13350.27051;33798259
2023-05-12 14:00:00;13389.95117;13393.28809;13347.95117;13363.00195;176563942
2023-05-12 13:45:00;13412.48242;13413.32031;13382.61328;13395.65137;45786266
2023-05-12 13:30:00;13407.94629;13427.09668;13402.63086;13410.53223;52479800
2023-05-11 19:45:00;13387.18750;13397.31641;13376.74805;13387.24512;62293413
2023-05-11 19:30:00;13397.43262;13398.35156;13374.34375;13389.63574;34864479
2023-05-11 19:15:00;13407.08691;13407.08691;13389.57227;13399.10254;24630361
2023-05-11 19:00:00;13407.01855;13410.98730;13397.64746;13406.99316;24982849
2023-05-11 18:45:00;13410.42676;13410.87988;13398.10254;13407.02637;20023684
2023-05-11 18:30:00;13379.48242;13411.21484;13375.58789;13409.94434;20657243
2023-05-11 18:15:00;13375.81055;13380.40918;13366.37598;13379.70605;18144003
2023-05-11 18:00:00;13369.76172;13375.97461;13364.10059;13375.97461;636676993
2023-05-11 17:45:00;13375.63867;13375.63867;13340.50293;13368.88770;21893605
2023-05-11 17:30:00;13374.58789;13390.25488;13369.18164;13376.49902;23439728
2023-05-11 17:15:00;13383.02148;13389.60449;13372.23047;13374.73145;20289167
2023-05-11 17:00:00;13395.42676;13397.15723;13379.29004;13383.05469;17711621
2023-05-11 16:45:00;13400.61719;13402.49219;13388.29688;13394.37695;17256931
2023-05-11 16:30:00;13383.18457;13401.95508;13382.79395;13400.14453;18641848
2023-05-11 16:15:00;13373.14355;13394.91602;13366.17188;13383.40625;24025002
2023-05-11 16:00:00;13385.72754;13386.54785;13364.72168;13372.91602;24260017
2023-05-11 15:45:00;13382.79102;13386.50000;13363.74121;13385.94043;23378766
2023-05-11 15:30:00;13378.16406;13390.82812;13370.80371;13381.08984;28057954
2023-05-11 15:15:00;13367.27832;13376.60742;13352.92383;13376.51465;29264412
2023-05-11 15:00:00;13362.10547;13372.58984;13358.40723;13366.95508;31418665
2023-05-11 14:45:00;13317.70215;13360.84668;13316.37402;13360.08789;36480255
2023-05-11 14:30:00;13346.80664;13346.80664;13306.73730;13317.08984;39392939
2023-05-11 14:15:00;13347.85840;13357.54688;13328.42480;13346.44629;46025374
2023-05-11 14:00:00;13333.89258;13350.96582;13325.62695;13349.01465;49538941
2023-05-11 13:45:00;13355.90820;13357.38672;13318.94336;13328.85840;58895383
2023-05-11 13:30:00;13378.50293;13378.50293;13323.34473;13353.52637;75247700
2023-05-10 19:45:00;13372.77539;13373.40332;13340.58203;13346.72754;982001959
2023-05-10 19:30:00;13370.43848;13384.35449;13367.98145;13373.81543;38121232
2023-05-10 19:15:00;13340.26367;13380.65918;13335.79102;13369.78125;34156440
2023-05-10 19:00:00;13332.14258;13348.58203;13325.15820;13341.13477;31083335
2023-05-10 18:45:00;13328.59082;13332.83789;13316.91895;13332.77344;800019550
2023-05-10 18:30:00;13289.72559;13329.69434;13287.81543;13326.63379;24178967
2023-05-10 18:15:00;13295.89551;13300.35645;13285.21484;13288.52246;22826055
2023-05-10 18:00:00;13252.24512;13299.86328;13252.24512;13294.85156;31423324
2023-05-10 17:45:00;13214.45410;13256.94043;13214.24902;13251.06445;25088104
2023-05-10 17:30:00;13212.56641;13224.48828;13205.46582;13213.56445;27508647
2023-05-10 17:15:00;13273.26074;13273.26074;13210.20996;13215.57031;29494083
2023-05-10 17:00:00;13272.98828;13282.79492;13256.28613;13273.59766;29267451
2023-05-10 16:45:00;13298.26074;13298.85938;13265.52148;13273.14941;21591611
2023-05-10 16:30:00;13295.94727;13307.78516;13284.21094;13298.37793;23685608
2023-05-10 16:15:00;13288.72754;13297.14160;13284.22266;13296.31445;19382982
2023-05-10 16:00:00;13306.16602;13306.16602;13274.43457;13289.87500;25766388
2023-05-10 15:45:00;13323.43750;13327.90820;13304.38867;13305.19531;25206259
